id,name,email,twitter,group,area,chamber,start_date,end_date
8de88088-d0fe-457e-a9c0-88a47157cdf2,Halil Tiryaki,,,Republican People's Party,Kırıkkale,Grand National Assembly,2002-11-14,2007-07-23
ff6336fc-d25a-46d6-aa93-1b7784bc7c58,Halil Özyolcu,,,Justice and Development Party,Ağrı,Grand National Assembly,2002-11-14,2007-07-23
5a456651-4fd2-481d-bc19-a26bbf34b4aa,Halil Ünlütepe,,,Republican People's Party,Afyonkarahisar,Grand National Assembly,2002-11-14,2007-07-23
25873151-5d8e-40d4-ad9a-feec09bf0c0b,Halil Ürün,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
855d08ea-7044-45cc-93c4-d32ddf8aa86e,Halil İbrahim Yılmaz,,,Justice and Development Party,Kütahya,Grand National Assembly,2002-11-14,2007-07-23
1deee82e-98ad-48d5-9951-d195caae61cf,Haluk Koç,,,Republican People's Party,Samsun,Grand National Assembly,2002-11-14,2007-07-23
a0fd0b01-a27b-4ba2-bec3-0125fecb6911,Haluk İpek,,,Justice and Development Party,Ankara,Grand National Assembly,2002-11-14,2007-07-23
07577818-1785-435a-bc4e-8c8d5d4be06b,Hamit Taşcı,,,Justice and Development Party,Ordu,Grand National Assembly,2002-11-14,2007-07-23
375f52da-de4a-4d07-aa00-52b34a6010b0,Hamza Albayrak,,,Justice and Development Party,Amasya,Grand National Assembly,2002-11-14,2007-07-23
d0f10423-0a02-44fc-8f39-2bb6e8fe0880,Hanefi Mahçiçek,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2002-11-14,2007-07-23
1ddb5cd2-c881-4b7d-9dd9-1c2ddaecd10a,Harun Akın,,,Republican People's Party,Zonguldak,Grand National Assembly,2002-11-14,2007-07-23
33a9354b-7154-4923-9bae-790c9f23cf46,Harun Tüfekci,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
be140842-b10d-4e95-b732-27c718dcdd94,Hasan Ali Çelik,,,Justice and Development Party,Sakarya,Grand National Assembly,2002-11-14,2007-07-23
e797d8c8-6e63-43dc-bd76-98470872b979,Hasan Angı,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
c4e3144b-003b-4306-be4c-5e5d962bb297,Hasan Aydın,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
b3b24df3-e290-48e2-b3da-bbeea4901729,Hasan Bilir,,,Justice and Development Party,Karabük,Grand National Assembly,2002-11-14,2007-07-23
537d7b87-dba0-4c91-b9d7-5dfd04169050,Hasan Fehmi Güneş,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
ca883c61-56ea-4ee2-baa3-06211b540388,Hasan Fehmi Kinay,,,Justice and Development Party,Kütahya,Grand National Assembly,2002-11-14,2007-07-23
5cb227d0-53dc-498d-b718-28637166593a,Hasan Güyüldar,,,Republican People's Party,Tunceli,Grand National Assembly,2002-11-14,2007-07-23
68ce1771-69e6-497f-a51f-bae4511b1f6f,Hasan Kara,,,Justice and Development Party,Kilis,Grand National Assembly,2002-11-14,2007-07-23
0a87e834-f610-4a2b-abfe-eef6602e1532,Hasan Murat Mercan,,,Justice and Development Party,Eskişehir,Grand National Assembly,2002-11-14,2007-07-23
c1a5f423-bf17-4141-a396-78767fe38537,Hasan Ören,,,Republican People's Party,Manisa,Grand National Assembly,2002-11-14,2007-07-23
c3057911-63e9-4ad0-bef1-f02640a07345,Hasan Özyer,,,Justice and Development Party,Muğla,Grand National Assembly,2002-11-14,2007-07-23
47e38c4b-e618-4181-ad5f-cef6f430152c,Hayati Yazıcı,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
1178b14c-83cc-410f-86e5-4c42e1aaab09,Hikmet Özdemir,,,Justice and Development Party,Çankırı,Grand National Assembly,2002-11-14,2007-07-23
71a61c5e-6814-4e74-8dae-d0073afc4bdc,Hüseyin Bayındır,,,Republican People's Party,Kırşehir,Grand National Assembly,2002-11-14,2007-07-23
f2661248-8126-41cf-a594-920d41fa3900,Hüseyin Besli,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
b3f63465-0700-4559-bb06-1e59571a42b7,Hüseyin Ekmekcioğlu,,,Republican People's Party,Antalya,Grand National Assembly,2002-11-14,2007-07-23
f1462b81-974b-4982-b47b-93764c67de7b,Hüseyin Güler,,,Republican People's Party,Mersin,Grand National Assembly,2002-11-14,2007-07-23
f4ff9fdd-da26-42af-b0b4-b9ba5d0423fd,Hüseyin Kansu,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
c34100b2-2f5a-4dcc-bd0d-3e3e4e2d25e3,Hüseyin Tanrıverdi,,,Justice and Development Party,Manisa,Grand National Assembly,2002-11-14,2007-07-23
1ac7b29f-afa7-4778-8d18-c3dd1a151f73,Hüseyin Çelik,,,Justice and Development Party,Van,Grand National Assembly,2002-11-14,2007-07-23
f4db2ca9-a6fa-4d47-9d4f-07fc8943a10e,Hüseyin Özcan,,,Republican People's Party,Mersin,Grand National Assembly,2002-11-14,2007-07-23
973dd4fd-0a68-4544-97fc-185e136e7fca,Hüsnü Ordu,,,Justice and Development Party,Kütahya,Grand National Assembly,2002-11-14,2007-07-23
710a4097-3632-4521-a4ad-b6dd96225ae1,Kazım Türkmen,,,Republican People's Party,Ordu,Grand National Assembly,2002-11-14,2007-07-23
8e8b6140-1e97-4264-ae8f-1ea79226afa4,Kemal Demirel,,,Republican People's Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
d40e908a-315d-4212-8e53-73e329635e82,Kemal Derviş,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
71f545d7-7fa1-4d66-beb3-bc7a58bb3401,Kemal Kılıçdaroğlu,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
17d01710-0a87-40ef-af01-aef75e72a87d,Kemal Sağ,,,Republican People's Party,Adana,Grand National Assembly,2002-11-14,2007-07-23
075787d3-f1a5-4a5b-a613-fdc73c39b94b,Kemal Unakıtan,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
adbcffb1-19c4-42b0-bb84-b273e0eb9013,Kemalettin Göktaş,,,Justice and Development Party,Trabzon,Grand National Assembly,2002-11-14,2007-07-23
9c2931a0-c92a-4130-b69b-d5bcde49ed62,Kenan Altun,,,Justice and Development Party,Ardahan,Grand National Assembly,2002-11-14,2007-07-23
71de4967-6c98-4f8f-a4de-7ce5fa0385b1,Kenan Ateş,,,Justice and Development Party,Van,Grand National Assembly,2002-11-14,2007-07-23
50960bdc-d0e7-4de1-87fa-5464850e532e,Kerim Özkul,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
2858a680-7864-47ad-9621-f7c6a0a14d4c,Köksal Toptan,,,Justice and Development Party,Zonguldak,Grand National Assembly,2002-11-14,2007-07-23
e1b1fb81-a3f1-47d6-9e80-0b6e42d389a7,Kürşad Tüzmen,,,Justice and Development Party,Gaziantep,Grand National Assembly,2002-11-14,2007-07-23
8659ac6e-db80-4cc3-8ad7-33bf22974cb2,Kıvılcım Kemal Anadol,,,Republican People's Party,İzmir,Grand National Assembly,2002-11-14,2007-07-23
8166cfeb-877f-44bb-b684-5e8dc97e7d58,Lokman Ayva,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
99ed9fa8-d679-4d46-8b16-4670ce49a7a6,M. İhsan Arslan,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2002-11-14,2007-07-23
e50e8757-f1ca-4ed3-9884-7b6798680671,Mahfuz Güler,,,Justice and Development Party,Bingöl,Grand National Assembly,2002-11-14,2007-07-23
a28d4bb4-57d5-4789-8b2d-a1fd71ac481b,Mahmut Durdu,,,Justice and Development Party,Gaziantep,Grand National Assembly,2002-11-14,2007-07-23
dfebb81d-51c4-4cbb-bb31-51b285cea9d7,Mahmut Duyan,,,Republican People's Party,Mardin,Grand National Assembly,2002-11-14,2007-07-23
ab66ad4f-78ba-4bfc-baa6-874c65a87817,Mahmut Göksu,,,Justice and Development Party,Adıyaman,Grand National Assembly,2002-11-14,2007-07-23
bc2ecbf4-fc15-4ee6-9db3-da7c7ec39c0d,Mahmut Kaplan,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2002-11-14,2007-07-23
32446515-5618-4a50-ab0e-90370365babf,Mahmut Koçak,,,Justice and Development Party,Afyonkarahisar,Grand National Assembly,2002-11-14,2007-07-23
cf1aa711-d570-4ce9-8d8b-c962301fbfc4,Mahmut Uğur Çetin,,,Justice and Development Party,Niğde,Grand National Assembly,2002-11-14,2007-07-23
d9490b07-7a9c-4177-91af-f2a1bd7f3e01,Mahmut Yıldız,,,Republican People's Party,Şanlıurfa,Grand National Assembly,2002-11-14,2007-07-23
1f1ea8ff-e010-47c8-92f3-1f75ea86f8ec,Maliki Ejder Arvas,,,Justice and Development Party,Van,Grand National Assembly,2002-11-14,2007-07-23
46f7e154-a66e-48a0-949f-05e7d292fb20,Medeni Yılmaz,,,Justice and Development Party,Muş,Grand National Assembly,2002-11-14,2007-07-23
630fd978-aabc-4509-89de-5712ab2bc018,Mehmet Akif Hamzaçebi,,,Republican People's Party,Trabzon,Grand National Assembly,2002-11-14,2007-07-23
3f078f71-ab9d-4992-8afb-f5771ef61ab1,Mehmet Ali Arıkan,,,Republican People's Party,Eskişehir,Grand National Assembly,2002-11-14,2007-07-23
20bbabe1-1c6a-4f60-aeb7-58af80d37431,Mehmet Ali Bulut,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2002-11-14,2007-07-23
2b107039-01d6-4904-815e-b63920c1ceff,Mehmet Ali Özpolat,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
5febd9ec-0095-4bee-835e-ad7c779a030b,Mehmet Ali Şahin,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
496429c9-d24f-49b5-8405-f78914ab947d,Mehmet Alp,,,Justice and Development Party,Burdur,Grand National Assembly,2002-11-14,2007-07-23
d62ed7e3-d969-4b8f-9a1f-b5f41215cba7,Mehmet Altan Karapaşaoğlu,,,Justice and Development Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
cb10b12a-2c5c-43a9-9668-9627f2869702,Mehmet Asım Kulak,,,Justice and Development Party,Bartın,Grand National Assembly,2002-11-14,2007-07-23
330e80a4-016b-4928-988f-43aa494541aa,Mehmet Atilla Maraş,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2002-11-14,2007-07-23
cee91b13-b375-4233-8d28-5970dc1cb807,Mehmet Aydın,,,Justice and Development Party,İzmir,Grand National Assembly,2002-11-14,2007-07-23
56daf441-7666-4ec1-8eae-f33a876695ea,Mehmet Beyazıt Denizolgun,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
3ee26be8-e7c0-4ef1-913e-7c0dd8582b1e,Mehmet Beşir Hamidi,,,Justice and Development Party,Mardin,Grand National Assembly,2002-11-14,2007-07-23
a59e497e-ed54-4a8a-bb1b-ee9452c5bb94,Mehmet Boztaş,,,Republican People's Party,Aydın,Grand National Assembly,2002-11-14,2007-07-23
4c839d28-d0d1-4f2c-8a6e-11c980322f5f,Mehmet Cevdet Selvi,,,Republican People's Party,Eskişehir,Grand National Assembly,2002-11-14,2007-07-23
07af6de5-d8e3-4ba1-af27-f7a9e5cc7d40,Mehmet Ceylan,,,Justice and Development Party,Karabük,Grand National Assembly,2002-11-14,2007-07-23
8fdddea5-5028-495b-b714-edc9b33a00d5,Mehmet Daniş,,,Justice and Development Party,Çanakkale,Grand National Assembly,2002-11-14,2007-07-23
866a4614-be39-4555-b64b-c31063e0c050,Mehmet Dülger,,,Justice and Development Party,Antalya,Grand National Assembly,2002-11-14,2007-07-23
3f03672d-20bb-40b1-b498-e01f530f36fa,Mehmet Elkatmış,,,Justice and Development Party,Nevşehir,Grand National Assembly,2002-11-14,2007-07-23
238d059f-2ed7-4eaa-8e31-1ac0a5b73d40,Mehmet Emin Murat Bilgiç,,,Justice and Development Party,Isparta,Grand National Assembly,2002-11-14,2007-07-23
bf0ba3e0-536b-4449-9d32-3aafad8eecff,Mehmet Emin Tutan,,,Justice and Development Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
a2d6db0d-006a-4d06-b3b3-071a47fec8ea,Mehmet Eraslan,,,Independent,Hatay,Grand National Assembly,2002-11-14,2007-07-23
13e1bf35-8b84-4c57-8cc1-c33b78d3fc4a,Mehmet Erdemir,,,Justice and Development Party,Yozgat,Grand National Assembly,2002-11-14,2007-07-23
0a3038d9-77ae-4b26-868e-8d592e763485,Mehmet Ergün Dağcıoğlu,,,Justice and Development Party,Tokat,Grand National Assembly,2002-11-14,2007-07-23
0f1f1389-75e2-49b8-b5f9-acf3b5fbbe32,Mehmet Faruk Bayrak,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2002-11-14,2007-07-23
b0aab253-e0bc-4562-a129-be9f4a679592,Mehmet Fehmi Uyanık,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2002-11-14,2007-07-23
9e20e35c-cc73-4fcf-aac6-e28b12b687ea,Mehmet Güner,,,Justice and Development Party,Bolu,Grand National Assembly,2002-11-14,2007-07-23
4b560b87-908d-40da-8ba4-2dd030b276dc,Mehmet Hilmi Güler,,,Justice and Development Party,Ordu,Grand National Assembly,2002-11-14,2007-07-23
2fb86d7b-cb83-4795-8473-3b418387099b,Mehmet Işık,,,Republican People's Party,Giresun,Grand National Assembly,2002-11-14,2007-07-23
99a90d16-5918-4314-9ce0-ccc52b301acf,Mehmet Kemal Ağar,,,Independent,Elazığ,Grand National Assembly,2002-11-14,2007-07-23
433119b0-38aa-4d46-aa97-b72c125c5723,Mehmet Kerim Yıldız,,,Justice and Development Party,Ağrı,Grand National Assembly,2002-11-14,2007-07-23
ab5329d7-cee1-4d6b-909d-ef0533c55be7,Mehmet Kesimoğlu,,,Republican People's Party,Kırklareli,Grand National Assembly,2002-11-14,2007-07-23
accf4a7d-2649-493c-aae2-fc7adcbd6226,Mehmet Kurt,,,Justice and Development Party,Samsun,Grand National Assembly,2002-11-14,2007-07-23
f9ba733b-3220-4313-89bf-3b708005db4c,Mehmet Küçükaşık,,,Republican People's Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
325a47d3-a86f-4a8a-b76b-4e694d85e29c,Mehmet Kılıç,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
a8a66859-5e52-490e-bfe1-1efc5a2e4a97,Mehmet Mehdi Eker,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2002-11-14,2007-07-23
336c5b91-41a8-4876-8e14-fa6fc915ca4f,Mehmet Melik Özmen,,,Justice and Development Party,Ağrı,Grand National Assembly,2002-11-14,2007-07-23
04137726-1689-4a1f-808f-05657313ef8a,Mehmet Mesut Özakcan,,,Republican People's Party,Aydın,Grand National Assembly,2002-11-14,2007-07-23
0ddaced9-e71e-42f8-962c-8a5bddeac137,Mehmet Mustafa Açıkalın,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
6e273394-3b64-458b-bf75-4099cef231c9,Mehmet Necati Çetinkaya,,,Justice and Development Party,Elazığ,Grand National Assembly,2002-11-14,2007-07-23
31bf9eee-459c-4dd0-b071-b5514b51a874,Mehmet Nezir Nasıroğlu,,,Justice and Development Party,Batman,Grand National Assembly,2002-11-14,2007-07-23
44ad2963-00af-4b68-9787-594f7ba7193d,Mehmet Nuri Saygun,,,Republican People's Party,Tekirdağ,Grand National Assembly,2002-11-14,2007-07-23
6471bfea-e3e2-43d4-8391-029d6bcabbe6,Mehmet Parlakyiğit,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2002-11-14,2007-07-23
bb879909-c905-4b50-9e87-a8111d96320a,Mehmet Sait Armağan,,,Justice and Development Party,Isparta,Grand National Assembly,2002-11-14,2007-07-23
208f312c-3a6c-4a3e-a599-2767f87d6456,Mehmet Salih Erdoğan,,,Justice and Development Party,Denizli,Grand National Assembly,2002-11-14,2007-07-23
91537834-0848-4d68-9efd-dabdb85ee92c,Mehmet Sarı,,,Justice and Development Party,Osmaniye,Grand National Assembly,2002-11-14,2007-07-23
de8770c4-5148-4edf-a974-89c410ee3194,Mehmet Sayım Tekelioğlu,,,Justice and Development Party,İzmir,Grand National Assembly,2002-11-14,2007-07-23
46c3f552-0e42-4233-afb5-48b82ca2b492,Mehmet Sefa Sirmen,,,Republican People's Party,Kocaeli,Grand National Assembly,2002-11-14,2007-07-23
53305f3e-2a81-49a9-811c-d828c5bb7bc3,Mehmet Sekmen,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
f4f03ac3-3365-47d9-9219-ca3ccfb38239,Mehmet Semerci,,,Republican People's Party,Aydın,Grand National Assembly,2002-11-14,2007-07-23
7b4f10bd-0851-4747-bce1-1de5ed0d5523,Mehmet Sevigen,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
64da4d04-d92d-47b2-8624-459acbafeab9,Mehmet Soydan,,,Justice and Development Party,Hatay,Grand National Assembly,2002-11-14,2007-07-23
c15f1549-fa36-4569-8c89-44c0fe89b039,Mehmet Tatar,,,Justice and Development Party,Şırnak,Grand National Assembly,2002-11-14,2007-07-23
65734072-8108-4eb4-89fe-c0cd8f04b9b9,Mehmet Tomanbay,,,Republican People's Party,Ankara,Grand National Assembly,2002-11-14,2007-07-23
c1eaf467-ba4e-4beb-bbd9-a159918b17db,Mehmet Ugur Neşşar,,,Republican People's Party,Denizli,Grand National Assembly,2002-11-14,2007-07-23
9d8d0c8e-dfa2-4d5a-9f62-81e925f9bbcd,Mehmet Vecdi Gönül,,,Justice and Development Party,Kocaeli,Grand National Assembly,2002-11-14,2007-07-23
3d634d60-8aaf-4314-9059-aba119462286,Mehmet Vedat Melik,,,Republican People's Party,Şanlıurfa,Grand National Assembly,2002-11-14,2007-07-23
957d5098-47e5-423e-8e88-1e4be56985b2,Mehmet Vedat Yücesan,,,Republican People's Party,Eskişehir,Grand National Assembly,2002-11-14,2007-07-23
0dfed6c8-31d2-45a1-b469-09d3ae18ca9c,Mehmet Yaşar Öztürk,,,Justice and Development Party,Yozgat,Grand National Assembly,2002-11-14,2007-07-23
8d61da54-42a8-4ebe-ba4e-6081bee98e14,Mehmet Yüksektepe,,,Justice and Development Party,Denizli,Grand National Assembly,2002-11-14,2007-07-23
7dbf3e8b-8826-424e-97b3-43779b579c5f,Mehmet Yıldırım,,,Justice and Development Party,Kastamonu,Grand National Assembly,2002-11-14,2007-07-23
82248e51-7b30-49a6-975d-ed8c8c79ae34,Mehmet Yılmazcan,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2002-11-14,2007-07-23
5a16d9b4-fa0b-470f-9839-e23df4cf9ded,Mehmet Zekai Özcan,,,Justice and Development Party,Ankara,Grand National Assembly,2002-11-14,2007-07-23
83b5b4e3-8aa5-4bff-8f2e-c30a4405f58e,Mehmet Ziya Yergök,,,Republican People's Party,Adana,Grand National Assembly,2002-11-14,2007-07-23
5ea5c96a-65fd-4351-a721-4e86bfc9209d,Mehmet Çerçi,,,Justice and Development Party,Manisa,Grand National Assembly,2002-11-14,2007-07-23
e31e779b-8ab9-4ebc-b3ba-810064dfdc28,Mehmet Çiçek,,,Justice and Development Party,Yozgat,Grand National Assembly,2002-11-14,2007-07-23
82fe82d7-9e15-4565-9485-f561f8227ee6,Mehmet Özlek,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2002-11-14,2007-07-23
0fe455d9-2be3-4379-a6e2-efc8a5e63946,Mehmet Özyol,,,Justice and Development Party,Adıyaman,Grand National Assembly,2002-11-14,2007-07-23
3ca20866-ae40-4471-a1b3-3a3f3ca59529,Mehmet Şerif Ertuğrul,,,Republican People's Party,Muş,Grand National Assembly,2002-11-14,2007-07-23
0223b87a-a4c2-45d7-a84d-0737045e4287,Memduh Hacıoğlu,,,Independent,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
47325872-9c7f-41a6-9a3c-aef82fd50e98,Memet Ali Suçin,,,Justice and Development Party,Batman,Grand National Assembly,2002-11-14,2007-07-23
80642c8e-f38f-4f6e-a301-7c526dad9e67,Mesut Değer,,,Republican People's Party,Diyarbakır,Grand National Assembly,2002-11-14,2007-07-23
2275be87-935f-4108-8be6-57c2ef8450cd,Metin Kaşıkoğlu,,,Justice and Development Party,Düzce,Grand National Assembly,2002-11-14,2007-07-23
38f08538-7a1e-4876-84db-21ce7d43e471,Metin Yılmaz,,,Justice and Development Party,Bolu,Grand National Assembly,2002-11-14,2007-07-23
b9ba9201-af40-4202-b4dc-b4035dda78a3,Mevlüt Akgün,,,Justice and Development Party,Karaman,Grand National Assembly,2002-11-14,2007-07-23
3c3de744-951b-4e28-b63e-1749c0a7e8da,Mevlüt Coşkuner,,,Republican People's Party,Isparta,Grand National Assembly,2002-11-14,2007-07-23
81897489-4be2-413e-94ec-fd717a15a02a,Mevlüt Çavuşoğlu,,,Justice and Development Party,Antalya,Grand National Assembly,2002-11-14,2007-07-23
85cb95ff-838a-4564-b7d1-8e5d51e56e8a,Mikail Arslan,,,Justice and Development Party,Kırşehir,Grand National Assembly,2002-11-14,2007-07-23
4e19a751-6e8f-4735-98ee-420117f62bcf,Miraç Akdoğan,,,Justice and Development Party,Malatya,Grand National Assembly,2002-11-14,2007-07-23
562088dc-88af-4052-a0bb-76d5f18dca0f,Muharrem Candan,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
0033a4a7-7767-4310-a21a-d98b308695ed,Muharrem Doğan,,,Independent,Mardin,Grand National Assembly,2002-11-14,2007-07-23
5f3a66e8-5852-45b4-b107-b49871b213a7,Muharrem Eskiyapan,,,Justice and Development Party,Kayseri,Grand National Assembly,2002-11-14,2007-07-23
ffc632ac-4c2f-426f-af4e-639b630ea157,Muharrem Karslı,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
7fea7feb-6360-4dbe-a12d-78ddb9e678bd,Muharrem Kılıç,,,Republican People's Party,Malatya,Grand National Assembly,2002-11-14,2007-07-23
1ea29219-f0f9-44f7-8e38-c07b512e39f1,Muharrem Toprak,,,Republican People's Party,İzmir,Grand National Assembly,2002-11-14,2007-07-23
ad5e78c8-3195-4065-8f17-7e563ff0973b,Muharrem Tozçöken,,,Justice and Development Party,Eskişehir,Grand National Assembly,2002-11-14,2007-07-23
b6d9e535-4ac6-43e3-abc3-6e6521ba7b4e,Muharrem İnce,,,Republican People's Party,Yalova,Grand National Assembly,2002-11-14,2007-07-23
3a232d77-8722-4606-a108-0987e19c488d,Muhsin Koçyiğit,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2002-11-14,2007-07-23
345aed2a-72f2-49b5-b912-fded2d57ab51,Murat Başesgioğlu,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
8eb9c29e-8067-4989-b07f-dcb5df42e3c9,Murat Yıldırım,,,Justice and Development Party,Çorum,Grand National Assembly,2002-11-14,2007-07-23
303dfa28-4d2f-4dd9-a2cf-8da46b48e49a,Murat Yılmazer,,,Justice and Development Party,Kırıkkale,Grand National Assembly,2002-11-14,2007-07-23
855a682a-eb9b-4dee-b636-a55eb5d1c0a8,Musa Sıvacıoğlu,,,Justice and Development Party,Kastamonu,Grand National Assembly,2002-11-14,2007-07-23
65d493cc-a9af-4eea-9073-8c6be5e3480e,Musa Uzunkaya,,,Justice and Development Party,Samsun,Grand National Assembly,2002-11-14,2007-07-23
a27eb4e2-d0e6-49db-a8c5-0564300d2dc1,Mustafa Ataş,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
480b1912-9126-49a2-8e3b-bf105db02a2b,Mustafa Baş,,,Justice and Development Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
55c52ac5-4896-46b8-afea-faee7bc87c43,Mustafa Cumur,,,Justice and Development Party,Trabzon,Grand National Assembly,2002-11-14,2007-07-23
0f2cda60-1feb-41ea-8be0-cc8be04cfd40,Mustafa Demir,,,Justice and Development Party,Samsun,Grand National Assembly,2002-11-14,2007-07-23
c120f164-1f4b-4441-8e40-0862ff127d38,Mustafa Duru,,,Justice and Development Party,Kayseri,Grand National Assembly,2002-11-14,2007-07-23
2133feb7-1bdd-4d65-a6d8-d1480d9eb7b7,Mustafa Dündar,,,Justice and Development Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
06eb26de-3bcb-4d94-b501-252a934a6157,Mustafa Elitaş,,,Justice and Development Party,Kayseri,Grand National Assembly,2002-11-14,2007-07-23
719b8431-8826-4172-8d6b-a9b26002726a,Mustafa Erdoğan Yetenç,,,Republican People's Party,Manisa,Grand National Assembly,2002-11-14,2007-07-23
213627d4-f8ec-4dbf-9c31-0c039154ee2f,Mustafa Eyiceoğlu,,,Justice and Development Party,Mersin,Grand National Assembly,2002-11-14,2007-07-23
8e85815d-e044-472d-8ea4-16b9ab6448b1,Mustafa Gazalcı,,,Republican People's Party,Denizli,Grand National Assembly,2002-11-14,2007-07-23
f691313f-7cc0-4d74-9715-104727316d44,Mustafa Ilıcalı,,,Justice and Development Party,Erzurum,Grand National Assembly,2002-11-14,2007-07-23
ac34aa0c-9597-49a7-9fb6-97de71b53ba4,Mustafa Nuri Akbulut,,,Justice and Development Party,Erzurum,Grand National Assembly,2002-11-14,2007-07-23
1f98cecc-5dff-4e51-9be4-854ad73b4ed8,Mustafa Said Yazıcıoğlu,,,Justice and Development Party,Ankara,Grand National Assembly,2002-11-14,2007-07-23
cbcdda87-bcee-43cd-adf1-36237a3b802a,Mustafa Sayar,,,Independent,Amasya,Grand National Assembly,2002-11-14,2007-07-23
a3763543-50f9-4217-931c-f12351084730,Mustafa Tuna,,,Justice and Development Party,Ankara,Grand National Assembly,2002-11-14,2007-07-23
17c740f9-ea24-4894-9c54-4f10ee86e27a,Mustafa Yılmaz,,,Republican People's Party,Gaziantep,Grand National Assembly,2002-11-14,2007-07-23
0762510e-2766-40f3-be70-3ef7d6fdf798,Mustafa Zeydan,,,Justice and Development Party,Hakkari,Grand National Assembly,2002-11-14,2007-07-23
4601f871-8b97-4576-a1d4-dffb20d1fb01,Mustafa Çakır,,,Justice and Development Party,Samsun,Grand National Assembly,2002-11-14,2007-07-23
33bc88cc-69e9-4bcf-b50f-219b910f8e1f,Mustafa Öztürk,,,Justice and Development Party,Sinop,Grand National Assembly,2002-11-14,2007-07-23
58a827a4-cb7c-4ebc-9116-b64e65d9bba5,Mustafa Özyurt,,,Republican People's Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
63c8e6e9-b265-455b-9426-81887bebee9c,Mustafa Özyürek,,,Republican People's Party,Mersin,Grand National Assembly,2002-11-14,2007-07-23
039a8f95-1ca6-4f36-bb5b-5ad41c7e93a7,Mustafa Ünaldı,,,Justice and Development Party,Konya,Grand National Assembly,2002-11-14,2007-07-23
49c0a4b7-b47f-4e4f-83ce-e42bad8ba336,Mustafa Şükrü Elekdağ,,,Republican People's Party,İstanbul,Grand National Assembly,2002-11-14,2007-07-23
f1b2eef9-193d-4f70-9cd2-f96e64a2eacb,Muzaffer Baştopçu,,,Justice and Development Party,Kocaeli,Grand National Assembly,2002-11-14,2007-07-23
0d3abb79-254c-486d-b202-3cd429738b76,Muzaffer Gülyurt,,,Justice and Development Party,Erzurum,Grand National Assembly,2002-11-14,2007-07-23
a37d25ec-53b9-4746-8ccb-93847acab896,Muzaffer Külcü,,,Justice and Development Party,Çorum,Grand National Assembly,2002-11-14,2007-07-23
