id,name,email,twitter,group,area,chamber,start_date,end_date
5322,Miroslav Opálka,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
5255,Miroslav Svoboda,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5255,Miroslav Svoboda,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5255,Miroslav Svoboda,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-09-13,2010-06-03
5292,Miroslav Váňa,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5292,Miroslav Váňa,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
401,Miroslava Němcová,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
401,Miroslava Němcová,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
401,Miroslava Němcová,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5868,Monika Hašková,,,Poslanecký klub Občanské demokratické strany,,Parlament,2009-09-15,2010-06-03
282,Oldřich Vojíř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
282,Oldřich Vojíř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5523,Olga Zubová,,,Nezařazení - Strana zelených,,Parlament,2006-06-03,2007-01-09
5523,Olga Zubová,,,Poslanecký klub Strany zelených,,Parlament,2007-01-09,2008-11-22
5523,Olga Zubová,,,Nezařazení,,Parlament,2008-11-22,2010-06-03
5480,Ondřej Liška,,,Nezařazení - Strana zelených,,Parlament,2006-06-03,2007-01-09
5480,Ondřej Liška,,,Poslanecký klub Strany zelených,,Parlament,2007-01-09,2010-06-03
5489,Ondřej Plašil,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
5446,Pavel Bohatec,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
366,Pavel Hojda,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
366,Pavel Hojda,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
366,Pavel Hojda,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
371,Pavel Hrnčíř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
371,Pavel Hrnčíř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2009-12-11
309,Pavel Kováčik,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
309,Pavel Kováčik,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
309,Pavel Kováčik,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
5775,Pavel Němec,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2009-03-01,2010-06-03
5490,Pavel Ploc,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
143,Pavel Severa,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-06-03,2006-06-15
143,Pavel Severa,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-06-16,2009-10-09
143,Pavel Severa,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-09-13,2010-06-03
143,Pavel Severa,,,Nezařazení,,Parlament,2009-10-09,2010-06-03
5886,Pavel Smetana,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2010-03-01,2010-06-03
415,Pavel Suchánek,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
415,Pavel Suchánek,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
415,Pavel Suchánek,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5505,Pavel Svoboda,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5505,Pavel Svoboda,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5519,Pavel Vanoušek,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5407,Pavol Kubuš,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5407,Pavol Kubuš,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5270,Petr Braný,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
5270,Petr Braný,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
5270,Petr Braný,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
5256,Petr Bratský,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5256,Petr Bratský,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
1296,Petr Gandalovič,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
1296,Petr Gandalovič,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5021,Petr Hájek,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2009-07-03,2010-06-03
5306,Petr Krill,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5306,Petr Krill,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
275,Petr Pleva,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
275,Petr Pleva,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5318,Petr Rafaj,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5318,Petr Rafaj,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2009-07-09
5504,Petr Sunkovský,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5376,Petr Tluchoř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5376,Petr Tluchoř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5376,Petr Tluchoř,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5521,Petr Wolf,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2008-06-21
5521,Petr Wolf,,,Nezařazení,,Parlament,2008-06-21,2010-06-03
5294,Petr Zgarba,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5294,Petr Zgarba,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5452,Petr Červenka,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5494,Přemysl Rabas,,,Nezařazení - Strana zelených,,Parlament,2006-06-03,2007-01-09
5494,Přemysl Rabas,,,Poslanecký klub Strany zelených,,Parlament,2007-01-09,2010-06-03
372,Radim Chytka,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
372,Radim Chytka,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5459,Radim Fiala,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5459,Radim Fiala,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
396,Radko Martínek,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
396,Radko Martínek,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2009-03-01
5456,Richard Dolejš,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5456,Richard Dolejš,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2007-09-13,2010-06-03
5457,Robert Dušek,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2009-07-13
5342,Robin Böhnisch,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5342,Robin Böhnisch,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5474,Rudolf Kufa,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2009-09-15
5290,Soňa Marková,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
5290,Soňa Marková,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
5290,Soňa Marková,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
4778,Stanislav Grospič,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
4778,Stanislav Grospič,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
4778,Stanislav Grospič,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
386,Stanislav Křeček,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
386,Stanislav Křeček,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
430,Tom Zajíček,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
430,Tom Zajíček,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5257,Tomáš Dub,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5257,Tomáš Dub,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5285,Tomáš Hasil,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5285,Tomáš Hasil,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
335,Tomáš Kladívko,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
335,Tomáš Kladívko,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2008-10-25
335,Tomáš Kladívko,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-09-13,2008-10-25
390,Tomáš Kvapil,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-06-03,2006-06-15
390,Tomáš Kvapil,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-06-16,2010-06-03
5516,Tomáš Úlehla,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5516,Tomáš Úlehla,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5455,Vladimír Dlouhý,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
5463,Vladimír Hink,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
5313,Vladimír Koníček,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
5313,Vladimír Koníček,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
5313,Vladimír Koníček,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
5510,Vladimír Šoltys,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
5477,Vladimíra Lesenská,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5520,Vladislav Vilímec,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5520,Vladislav Vilímec,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5447,Vlasta Bohdalová,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
340,Vlasta Parkanová,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-06-03,2006-06-15
340,Vlasta Parkanová,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-06-16,2009-10-09
340,Vlasta Parkanová,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-09-13,2007-01-09
340,Vlasta Parkanová,,,Nezařazení,,Parlament,2009-10-09,2010-06-03
344,Vlastimil Aubrecht,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
344,Vlastimil Aubrecht,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
164,Vlastimil Tlustý,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
164,Vlastimil Tlustý,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2009-03-24
164,Vlastimil Tlustý,,,Nezařazení,,Parlament,2009-03-24,2010-06-03
5768,Vojtěch Adam,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2008-10-25,2010-06-03
5768,Vojtěch Adam,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
303,Vojtěch Filip,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
303,Vojtěch Filip,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
303,Vojtěch Filip,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
363,Václav Grüner,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
363,Václav Grüner,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
68,Václav Klučka,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5300,Václav Mencl,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5300,Václav Mencl,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5300,Václav Mencl,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5502,Václav Snopek,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2010-06-03
5272,Václav Votava,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
5272,Václav Votava,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5508,Václav Šlajs,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5402,Vítězslav Jandák,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2010-06-03
5467,Věra Jakubková,,,Nezařazení - Strana zelených,,Parlament,2006-06-03,2007-01-09
5467,Věra Jakubková,,,Poslanecký klub Strany zelených,,Parlament,2007-01-09,2008-11-22
5467,Věra Jakubková,,,Nezařazení,,Parlament,2008-11-22,2010-06-03
345,Walter Bartoš,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
345,Walter Bartoš,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
345,Walter Bartoš,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5889,Yvona Kubjátová,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2010-04-30,2010-06-03
5259,Zbyněk Novotný,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
5259,Zbyněk Novotný,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5769,Zdenka Dopitová,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2008-10-25,2010-06-03
5865,Zdeněk Besta,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2009-07-09,2010-06-03
5445,Zdeněk Boháč,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
5445,Zdeněk Boháč,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2009-01-15,2010-06-03
5445,Zdeněk Boháč,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
218,Zdeněk Jičínský,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
218,Zdeněk Jičínský,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
5562,Zdeněk Kotouš,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2007-01-16,2010-06-03
5478,Zdeněk Lhota,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
5481,Zdeněk Mach,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
5328,Zdeněk Maršíček,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
5328,Zdeněk Maršíček,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
5328,Zdeněk Maršíček,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-09-13,2010-06-03
5493,Zdeněk Prosek,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2010-06-03
239,Zdeněk Škromach,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-03,2006-06-15
239,Zdeněk Škromach,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2006-06-05,2010-06-03
239,Zdeněk Škromach,,,Poslanecký klub Úsvitu přímé demokracie,,Parlament,2006-09-13,2010-06-03
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-03,2006-06-15
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,,Parlament,2006-06-08,2010-06-03
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,,Parlament,2010-05-30,2010-06-03
5770,Zuzana Brzobohatá,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2008-11-13,2009-07-03
5430,Zuzana Domesová,,,Poslanecký klub České strany sociálně demokratické,,Parlament,2009-03-01,2010-06-03
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-03,2006-06-15
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2006-06-08,2010-06-03
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,,Parlament,2006-09-13,2010-06-03
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,,Parlament,2010-06-02,2010-06-03
